#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35FCC
#Date Time: 2017-12-01 18:16:51.486
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.020518978464717098,0.99886016254802323,-0.96724789041272619
0.020525228464717101,0.99819788616502214,-0.9669140109917721
0.0205314784647171,0.99919130073952378,-0.96758176983368027
0.0205377284647171,0.99919130073952378,-0.9669140109917721
0.020543978464717099,0.99886016254802323,-0.96724789041272619
0.020550228464717098,0.99886016254802323,-0.96724789041272619
0.020556478464717101,0.99919130073952378,-0.96758176983368027
0.0205627284647171,0.99886016254802323,-0.96724789041272619
0.0205689784647171,0.99886016254802323,-0.96758176983368027
0.020575228464717099,0.99886016254802323,-0.96758176983368027
0.020581478464717098,0.99919130073952378,-0.96791564925463447
0.020587728464717101,0.99886016254802323,-0.96724789041272619
0.020593978464717101,0.99852902435652269,-0.96758176983368027
0.0206002284647171,0.99886016254802323,-0.96724789041272619
0.020606478464717099,0.99886016254802323,-0.96758176983368027
0.020612728464717098,0.99886016254802323,-0.96724789041272619
0.020618978464717101,0.99919130073952378,-0.96791564925463447
0.020625228464717101,0.99919130073952378,-0.96824952867558856
0.0206314784647171,0.99886016254802323,-0.96791564925463447
0.020637728464717099,0.99886016254802323,-0.96758176983368027
0.020643978464717098,0.99886016254802323,-0.96791564925463447
0.020650228464717101,0.99919130073952378,-0.96824952867558856
0.020656478464717101,0.99886016254802323,-0.96758176983368027
0.0206627284647171,0.99919130073952378,-0.96758176983368027
0.020668978464717099,0.99886016254802323,-0.96791564925463447
0.020675228464717098,0.99919130073952378,-0.96858340809654264
0.020681478464717101,0.99919130073952378,-0.96758176983368027
0.020687728464717101,0.99852902435652269,-0.96791564925463447
0.0206939784647171,0.99886016254802323,-0.96858340809654264
0.020700228464717099,0.99886016254802323,-0.96824952867558856
0.020706478464717099,0.99852902435652269,-0.96758176983368027
0.020712728464717098,0.99919130073952378,-0.96891728751749684
0.020718978464717101,0.99886016254802323,-0.96824952867558856
0.0207252284647171,0.99952243893102422,-0.96824952867558856
0.020731478464717099,0.99886016254802323,-0.96824952867558856
0.020737728464717099,0.99886016254802323,-0.96824952867558856
0.020743978464717098,0.99919130073952378,-0.96791564925463447
0.020750228464717101,0.99886016254802323,-0.96858340809654264
0.0207564784647171,0.99886016254802323,-0.96824952867558856
0.020762728464717099,0.99886016254802323,-0.96824952867558856
0.020768978464717099,0.99952243893102422,-0.96791564925463447
0.020775228464717098,0.99886016254802323,-0.96858340809654264
0.020781478464717101,0.99886016254802323,-0.96824952867558856
0.0207877284647171,0.99886016254802323,-0.96824952867558856
0.020793978464717099,0.99886016254802323,-0.96858340809654264
0.020800228464717099,0.99852902435652269,-0.96824952867558856
0.020806478464717098,0.99886016254802323,-0.96824952867558856
0.020812728464717101,0.99919130073952378,-0.96824952867558856
0.0208189784647171,0.99886016254802323,-0.96824952867558856
0.020825228464717099,0.99886016254802323,-0.96824952867558856
0.020831478464717099,0.99886016254802323,-0.96858340809654264
0.020837728464717098,0.99952243893102422,-0.96824952867558856
0.020843978464717101,0.99886016254802323,-0.96824952867558856
0.0208502284647171,0.99886016254802323,-0.96824952867558856
0.020856478464717099,0.99919130073952378,-0.96858340809654264
0.020862728464717099,0.99919130073952378,-0.96758176983368027
0.020868978464717098,0.99919130073952378,-0.96858340809654264
0.020875228464717101,0.99919130073952378,-0.96791564925463447
0.0208814784647171,0.99919130073952378,-0.96824952867558856
0.020887728464717099,0.99952243893102422,-0.96791564925463447
0.020893978464717099,0.99919130073952378,-0.96791564925463447
0.020900228464717098,0.99886016254802323,-0.96791564925463447
0.020906478464717101,0.99919130073952378,-0.96791564925463447
0.0209127284647171,0.99952243893102422,-0.96758176983368027
0.020918978464717099,0.99919130073952378,-0.96791564925463447
0.020925228464717099,0.99919130073952378,-0.96791564925463447
0.020931478464717098,0.99952243893102422,-0.96791564925463447
0.020937728464717101,0.99852902435652269,-0.96824952867558856
0.0209439784647171,0.99886016254802323,-0.96791564925463447
0.020950228464717099,0.99919130073952378,-0.96824952867558856
0.020956478464717099,0.99919130073952378,-0.96791564925463447
0.020962728464717098,0.99886016254802323,-0.96791564925463447
0.020968978464717101,0.99919130073952378,-0.96824952867558856
0.0209752284647171,0.99919130073952378,-0.96724789041272619
0.020981478464717099,0.99852902435652269,-0.96791564925463447
0.020987728464717099,0.99852902435652269,-0.96758176983368027
0.020993978464717098,0.99919130073952378,-0.96791564925463447
0.021000228464717101,0.99919130073952378,-0.96758176983368027
0.0210064784647171,0.99852902435652269,-0.96758176983368027
0.021012728464717099,0.99852902435652269,-0.96758176983368027
0.021018978464717099,0.99919130073952378,-0.96758176983368027
0.021025228464717098,0.99886016254802323,-0.96824952867558856
0.021031478464717101,0.99852902435652269,-0.96791564925463447
0.0210377284647171,0.99952243893102422,-0.96891728751749684
0.0210439784647171,0.99852902435652269,-0.96624625214986382
0.021050228464717099,0.99919130073952378,-0.96758176983368027
0.021056478464717098,0.99886016254802323,-0.96791564925463447
0.021062728464717101,0.99886016254802323,-0.96724789041272619
0.0210689784647171,0.99919130073952378,-0.96758176983368027
0.0210752284647171,0.99852902435652269,-0.96724789041272619
0.021081478464717099,0.99919130073952378,-0.9669140109917721
0.021087728464717098,0.99919130073952378,-0.96758176983368027
0.021093978464717101,0.99886016254802323,-0.96724789041272619
0.0211002284647171,0.99919130073952378,-0.96758176983368027
0.0211064784647171,0.99886016254802323,-0.9665801315708179
0.021112728464717099,0.99919130073952378,-0.96724789041272619
0.021118978464717098,0.99852902435652269,-0.9665801315708179
0.021125228464717101,0.99919130073952378,-0.9665801315708179
0.0211314784647171,0.99919130073952378,-0.9669140109917721
0.0211377284647171,0.99952243893102422,-0.9669140109917721
0.021143978464717099,0.99786674797352171,-0.9665801315708179
0.021150228464717098,0.99985357712252487,-0.9665801315708179
0.021156478464717101,0.99886016254802323,-0.9669140109917721
0.0211627284647171,0.99919130073952378,-0.9669140109917721
0.0211689784647171,0.99952243893102422,-0.9665801315708179
0.021175228464717099,0.99919130073952378,-0.9669140109917721
0.021181478464717098,0.99886016254802323,-0.9665801315708179
0.021187728464717101,0.99886016254802323,-0.9669140109917721
0.0211939784647171,0.99886016254802323,-0.96624625214986382
0.0212002284647171,0.99886016254802323,-0.9669140109917721
0.021206478464717099,0.99919130073952378,-0.9665801315708179
0.021212728464717098,0.99886016254802323,-0.9665801315708179
0.021218978464717101,0.99919130073952378,-0.96591237272890962
0.0212252284647171,0.99852902435652269,-0.9665801315708179
0.0212314784647171,0.99919130073952378,-0.96624625214986382
0.021237728464717099,0.99919130073952378,-0.96591237272890962
0.021243978464717098,0.99819788616502214,-0.96591237272890962
0.021250228464717101,1.0001847153140251,-0.96624625214986382
0.0212564784647171,0.99919130073952378,-0.96591237272890962
0.0212627284647171,0.99886016254802323,-0.96591237272890962
0.021268978464717099,0.99852902435652269,-0.96557849330795553
0.021275228464717098,0.99919130073952378,-0.96591237272890962
0.021281478464717101,0.99886016254802323,-0.96591237272890962
0.0212877284647171,0.99886016254802323,-0.96557849330795553
0.0212939784647171,0.99919130073952378,-0.96557849330795553
0.021300228464717099,0.99919130073952378,-0.96557849330795553
0.021306478464717098,0.99886016254802323,-0.96591237272890962
0.021312728464717101,0.99886016254802323,-0.96524461388700145
0.0213189784647171,0.99919130073952378,-0.96591237272890962
0.0213252284647171,0.99952243893102422,-0.96557849330795553
0.021331478464717099,0.99886016254802323,-0.96557849330795553
0.021337728464717098,0.99852902435652269,-0.96557849330795553
0.021343978464717101,0.99919130073952378,-0.96591237272890962
0.0213502284647171,0.99886016254802323,-0.96524461388700145
0.0213564784647171,0.99919130073952378,-0.96524461388700145
0.021362728464717099,0.99919130073952378,-0.96557849330795553
0.021368978464717098,0.99952243893102422,-0.96557849330795553
0.021375228464717101,0.99919130073952378,-0.96557849330795553
0.021381478464717101,0.99919130073952378,-0.96491073446604725
0.0213877284647171,0.99952243893102422,-0.96524461388700145
0.021393978464717099,0.99886016254802323,-0.96557849330795553
0.021400228464717098,0.99886016254802323,-0.96524461388700145
0.021406478464717101,0.99952243893102422,-0.96491073446604725
0.021412728464717101,0.99919130073952378,-0.96491073446604725
0.0214189784647171,0.99886016254802323,-0.96524461388700145
0.021425228464717099,0.99919130073952378,-0.96491073446604725
0.021431478464717098,0.99919130073952378,-0.96457685504509316
0.021437728464717101,0.99919130073952378,-0.96524461388700145
0.021443978464717101,0.99919130073952378,-0.96491073446604725
0.0214502284647171,0.99886016254802323,-0.96491073446604725
0.021456478464717099,0.99919130073952378,-0.96491073446604725
0.021462728464717098,0.99952243893102422,-0.96491073446604725
0.021468978464717101,0.99919130073952378,-0.96491073446604725
0.021475228464717101,0.99886016254802323,-0.96491073446604725
0.0214814784647171,0.99919130073952378,-0.96457685504509316
0.021487728464717099,0.99919130073952378,-0.96491073446604725
0.021493978464717099,0.99919130073952378,-0.96491073446604725
0.021500228464717098,0.99919130073952378,-0.96491073446604725
0.021506478464717101,0.99952243893102422,-0.96424297562413908
0.0215127284647171,0.99852902435652269,-0.96424297562413908
0.021518978464717099,0.99919130073952378,-0.96457685504509316
0.021525228464717099,0.99919130073952378,-0.96457685504509316
0.021531478464717098,0.99886016254802323,-0.96424297562413908
0.021537728464717101,0.99886016254802323,-0.96457685504509316
0.0215439784647171,0.99886016254802323,-0.96457685504509316
0.021550228464717099,0.99919130073952378,-0.96491073446604725
0.021556478464717099,0.99952243893102422,-0.96491073446604725
0.021562728464717098,0.99886016254802323,-0.96457685504509316
0.021568978464717101,0.99886016254802323,-0.96457685504509316
0.0215752284647171,0.99919130073952378,-0.96491073446604725
0.021581478464717099,0.99886016254802323,-0.96524461388700145
0.021587728464717099,0.99886016254802323,-0.96390909620318488
0.021593978464717098,0.99919130073952378,-0.96491073446604725
0.021600228464717101,0.99919130073952378,-0.96491073446604725
0.0216064784647171,0.99852902435652269,-0.96524461388700145
0.021612728464717099,0.99952243893102422,-0.96390909620318488
0.021618978464717099,0.99919130073952378,-0.96457685504509316
0.021625228464717098,0.99919130073952378,-0.96491073446604725
0.021631478464717101,0.99886016254802323,-0.96424297562413908
0.0216377284647171,0.99852902435652269,-0.96457685504509316
0.021643978464717099,0.99919130073952378,-0.96457685504509316
0.021650228464717099,0.99952243893102422,-0.96524461388700145
0.021656478464717098,0.99852902435652269,-0.96491073446604725
0.021662728464717101,0.99886016254802323,-0.96424297562413908
0.0216689784647171,0.99886016254802323,-0.96491073446604725
0.021675228464717099,0.99886016254802323,-0.96457685504509316
0.021681478464717099,0.99886016254802323,-0.96524461388700145
0.021687728464717098,0.99886016254802323,-0.96457685504509316
0.021693978464717101,0.99886016254802323,-0.96491073446604725
0.0217002284647171,0.99919130073952378,-0.96491073446604725
0.021706478464717099,0.99919130073952378,-0.96557849330795553
0.021712728464717099,0.99886016254802323,-0.96457685504509316
0.021718978464717098,0.99886016254802323,-0.96491073446604725
0.021725228464717101,0.99886016254802323,-0.96457685504509316
0.0217314784647171,0.99919130073952378,-0.96524461388700145
0.021737728464717099,0.99886016254802323,-0.96390909620318488
0.021743978464717099,0.99952243893102422,-0.96524461388700145
0.021750228464717098,0.99952243893102422,-0.96457685504509316
0.021756478464717101,0.99919130073952378,-0.96557849330795553
0.0217627284647171,0.99952243893102422,-0.96491073446604725
0.021768978464717099,0.99886016254802323,-0.96457685504509316
0.021775228464717099,0.99886016254802323,-0.96457685504509316
0.021781478464717098,0.99952243893102422,-0.96524461388700145
0.021787728464717101,0.99952243893102422,-0.96491073446604725
0.0217939784647171,0.99952243893102422,-0.96491073446604725
0.021800228464717099,0.99919130073952378,-0.96524461388700145
0.021806478464717099,0.99952243893102422,-0.96557849330795553
0.021812728464717098,0.99919130073952378,-0.96424297562413908
0.021818978464717101,0.99919130073952378,-0.96491073446604725
0.0218252284647171,0.99886016254802323,-0.96524461388700145
0.0218314784647171,0.99886016254802323,-0.96524461388700145
0.021837728464717099,0.99919130073952378,-0.96491073446604725
0.021843978464717098,0.99886016254802323,-0.96524461388700145
0.021850228464717101,0.99886016254802323,-0.96524461388700145
0.0218564784647171,0.99886016254802323,-0.96557849330795553
0.0218627284647171,0.99919130073952378,-0.96557849330795553
0.021868978464717099,0.99919130073952378,-0.96591237272890962
0.021875228464717098,0.99952243893102422,-0.96591237272890962
0.021881478464717101,0.99919130073952378,-0.96557849330795553
0.0218877284647171,0.99852902435652269,-0.96524461388700145
0.0218939784647171,0.99919130073952378,-0.96591237272890962
0.021900228464717099,0.99919130073952378,-0.96758176983368027
0.021906478464717098,0.99886016254802323,-0.96357521678223079
0.021912728464717101,0.99919130073952378,-0.96591237272890962
0.0219189784647171,0.99886016254802323,-0.96591237272890962
0.0219252284647171,0.99919130073952378,-0.96557849330795553
0.021931478464717099,0.99919130073952378,-0.96591237272890962
0.021937728464717098,0.99886016254802323,-0.96591237272890962
0.021943978464717101,0.99886016254802323,-0.96591237272890962
0.0219502284647171,0.99919130073952378,-0.96591237272890962
0.0219564784647171,0.99852902435652269,-0.96591237272890962
0.021962728464717099,0.99886016254802323,-0.96624625214986382
0.021968978464717098,0.99919130073952378,-0.96557849330795553
0.021975228464717101,0.99919130073952378,-0.9665801315708179
0.0219814784647171,0.99886016254802323,-0.96624625214986382
0.0219877284647171,0.99886016254802323,-0.96624625214986382
0.021993978464717099,0.99919130073952378,-0.96591237272890962
0.022000228464717098,0.99886016254802323,-0.9665801315708179
0.022006478464717101,0.99886016254802323,-0.96591237272890962
0.0220127284647171,0.99886016254802323,-0.96624625214986382
0.0220189784647171,0.99919130073952378,-0.9665801315708179
0.022025228464717099,0.99886016254802323,-0.96624625214986382
0.022031478464717098,0.99886016254802323,-0.9669140109917721
0.022037728464717101,0.99886016254802323,-0.96624625214986382
0.0220439784647171,0.99886016254802323,-0.9669140109917721
0.0220502284647171,0.99919130073952378,-0.96591237272890962
0.022056478464717099,0.99919130073952378,-0.9665801315708179
0.022062728464717098,0.99919130073952378,-0.9669140109917721
0.022068978464717101,0.99852902435652269,-0.96624625214986382
0.0220752284647171,0.99852902435652269,-0.96624625214986382
0.0220814784647171,0.99919130073952378,-0.9665801315708179
0.022087728464717099,0.99886016254802323,-0.9669140109917721
0.022093978464717098,0.99886016254802323,-0.9669140109917721
0.022100228464717101,0.99886016254802323,-0.96624625214986382
0.0221064784647171,0.99886016254802323,-0.9665801315708179
0.0221127284647171,0.99886016254802323,-0.9669140109917721
0.022118978464717099,0.99886016254802323,-0.9669140109917721
0.022125228464717098,0.99919130073952378,-0.96724789041272619
0.022131478464717101,0.99919130073952378,-0.9669140109917721
0.0221377284647171,0.99886016254802323,-0.9665801315708179
0.0221439784647171,0.99886016254802323,-0.9669140109917721
0.022150228464717099,0.99919130073952378,-0.96724789041272619
0.022156478464717098,0.99985357712252487,-0.96858340809654264
0.022162728464717101,0.99819788616502214,-0.96624625214986382
0.022168978464717101,0.99919130073952378,-0.96724789041272619
0.0221752284647171,0.99919130073952378,-0.96724789041272619
0.022181478464717099,0.99886016254802323,-0.96724789041272619
0.022187728464717098,0.99919130073952378,-0.96724789041272619
0.022193978464717101,0.99886016254802323,-0.96724789041272619
0.022200228464717101,0.99952243893102422,-0.96758176983368027
0.0222064784647171,0.99886016254802323,-0.9669140109917721
0.022212728464717099,0.99919130073952378,-0.9669140109917721
0.022218978464717098,0.99919130073952378,-0.96724789041272619
0.022225228464717101,0.99919130073952378,-0.96758176983368027
0.022231478464717101,0.99886016254802323,-0.9669140109917721
0.0222377284647171,0.99886016254802323,-0.96724789041272619
0.022243978464717099,0.99952243893102422,-0.96791564925463447
0.022250228464717099,0.99919130073952378,-0.96791564925463447
0.022256478464717101,0.99886016254802323,-0.9669140109917721
0.022262728464717101,0.99886016254802323,-0.96758176983368027
0.0222689784647171,0.99952243893102422,-0.96724789041272619
0.022275228464717099,0.99886016254802323,-0.96758176983368027
0.022281478464717099,0.99852902435652269,-0.96758176983368027
0.022287728464717098,0.99886016254802323,-0.96758176983368027
0.022293978464717101,0.99886016254802323,-0.96791564925463447
0.0223002284647171,0.99886016254802323,-0.96758176983368027
0.022306478464717099,0.99886016254802323,-0.96758176983368027
0.022312728464717099,0.99919130073952378,-0.96758176983368027
0.022318978464717098,0.99919130073952378,-0.96791564925463447
0.022325228464717101,0.99919130073952378,-0.96724789041272619
0.0223314784647171,0.99886016254802323,-0.96724789041272619
0.022337728464717099,0.99952243893102422,-0.96791564925463447
0.022343978464717099,0.99919130073952378,-0.96758176983368027
0.022350228464717098,0.99886016254802323,-0.96724789041272619
0.022356478464717101,0.99886016254802323,-0.96758176983368027
0.0223627284647171,0.99886016254802323,-0.96791564925463447
0.022368978464717099,0.99886016254802323,-0.96724789041272619
0.022375228464717099,0.99886016254802323,-0.96758176983368027
0.022381478464717098,0.99919130073952378,-0.96791564925463447
0.022387728464717101,0.99919130073952378,-0.96824952867558856
0.0223939784647171,0.99886016254802323,-0.96724789041272619
0.022400228464717099,0.99919130073952378,-0.96758176983368027
0.022406478464717099,0.99886016254802323,-0.96758176983368027
0.022412728464717098,0.99919130073952378,-0.96791564925463447
0.022418978464717101,0.99852902435652269,-0.96758176983368027
0.0224252284647171,0.99886016254802323,-0.96791564925463447
0.022431478464717099,0.99886016254802323,-0.96824952867558856
0.022437728464717099,0.99852902435652269,-0.96724789041272619
0.022443978464717098,0.99852902435652269,-0.96758176983368027
0.022450228464717101,0.99886016254802323,-0.96791564925463447
0.0224564784647171,0.99952243893102422,-0.96791564925463447
0.022462728464717099,0.99886016254802323,-0.96758176983368027
0.022468978464717099,0.99919130073952378,-0.96724789041272619
0.022475228464717098,0.99886016254802323,-0.96758176983368027
0.022481478464717101,0.99919130073952378,-0.96824952867558856
0.0224877284647171,0.99886016254802323,-0.96724789041272619
0.022493978464717099,0.99919130073952378,-0.96724789041272619
0.022500228464717099,0.99919130073952378,-0.96724789041272619
0.022506478464717098,0.99919130073952378,-0.96758176983368027
0.022512728464717101,0.99886016254802323,-0.96758176983368027
0.0225189784647171,0.99886016254802323,-0.96791564925463447
0.022525228464717099,0.99919130073952378,-0.96758176983368027
0.022531478464717099,0.99886016254802323,-0.96758176983368027
0.022537728464717098,0.99886016254802323,-0.96724789041272619
0.022543978464717101,0.99919130073952378,-0.96758176983368027
0.0225502284647171,0.99886016254802323,-0.96724789041272619
0.022556478464717099,0.99952243893102422,-0.96758176983368027
0.022562728464717099,0.99919130073952378,-0.96724789041272619
0.022568978464717098,0.99886016254802323,-0.9669140109917721
0.022575228464717101,0.99919130073952378,-0.96758176983368027
0.0225814784647171,0.99886016254802323,-0.9669140109917721
0.022587728464717099,0.99886016254802323,-0.96724789041272619
0.022593978464717099,0.99919130073952378,-0.96758176983368027
0.022600228464717098,0.99919130073952378,-0.96724789041272619
0.022606478464717101,0.99886016254802323,-0.96724789041272619
0.0226127284647171,0.99919130073952378,-0.96758176983368027
0.0226189784647171,0.99919130073952378,-0.96758176983368027
0.022625228464717099,0.99919130073952378,-0.96724789041272619
0.022631478464717098,0.99919130073952378,-0.96724789041272619
0.022637728464717101,0.99952243893102422,-0.96724789041272619
0.0226439784647171,0.99852902435652269,-0.96724789041272619
0.0226502284647171,0.99919130073952378,-0.96724789041272619
0.022656478464717099,0.99919130073952378,-0.9669140109917721
0.022662728464717098,0.99919130073952378,-0.9669140109917721
0.022668978464717101,0.99852902435652269,-0.9669140109917721
0.0226752284647171,0.99919130073952378,-0.9669140109917721
0.0226814784647171,0.99919130073952378,-0.9669140109917721
0.022687728464717099,0.99919130073952378,-0.96724789041272619
0.022693978464717098,0.99919130073952378,-0.9665801315708179
0.022700228464717101,0.99886016254802323,-0.9669140109917721
0.0227064784647171,0.99919130073952378,-0.9669140109917721
0.0227127284647171,0.99919130073952378,-0.9665801315708179
0.022718978464717099,0.99886016254802323,-0.9665801315708179
0.022725228464717098,0.99919130073952378,-0.9665801315708179
0.022731478464717101,0.99952243893102422,-0.9669140109917721
0.0227377284647171,0.99919130073952378,-0.9669140109917721
0.0227439784647171,0.99919130073952378,-0.9669140109917721
0.022750228464717099,0.99919130073952378,-0.9665801315708179
0.022756478464717098,0.99952243893102422,-0.9665801315708179
0.022762728464717101,0.99886016254802323,-0.9669140109917721
0.0227689784647171,0.99886016254802323,-0.9665801315708179
0.0227752284647171,0.99919130073952378,-0.9665801315708179
0.022781478464717099,0.99919130073952378,-0.9665801315708179
0.022787728464717098,0.99919130073952378,-0.9665801315708179
0.022793978464717101,0.99886016254802323,-0.96624625214986382
0.0228002284647171,0.99886016254802323,-0.9665801315708179
0.0228064784647171,0.99952243893102422,-0.96624625214986382
0.022812728464717099,0.99919130073952378,-0.96591237272890962
0.022818978464717098,0.99919130073952378,-0.9665801315708179
0.022825228464717101,0.99919130073952378,-0.9665801315708179
0.0228314784647171,0.99886016254802323,-0.9665801315708179
0.0228377284647171,0.99919130073952378,-0.96624625214986382
0.022843978464717099,0.99919130073952378,-0.96624625214986382
0.022850228464717098,0.99919130073952378,-0.96624625214986382
0.022856478464717101,0.99886016254802323,-0.96591237272890962
0.0228627284647171,0.99886016254802323,-0.96591237272890962
0.0228689784647171,0.99919130073952378,-0.96557849330795553
0.022875228464717099,0.99886016254802323,-0.96624625214986382
0.022881478464717098,0.99886016254802323,-0.96557849330795553
0.022887728464717101,0.99886016254802323,-0.96591237272890962
0.0228939784647171,0.99886016254802323,-0.9665801315708179
0.0229002284647171,0.99919130073952378,-0.96491073446604725
0.022906478464717099,0.99952243893102422,-0.96624625214986382
0.022912728464717098,0.99886016254802323,-0.96591237272890962
0.022918978464717101,0.99952243893102422,-0.96591237272890962
0.0229252284647171,0.99886016254802323,-0.96524461388700145
0.0229314784647171,0.99919130073952378,-0.96557849330795553
0.022937728464717099,0.99919130073952378,-0.96591237272890962
0.022943978464717098,0.99886016254802323,-0.96557849330795553
0.022950228464717101,0.99852902435652269,-0.96491073446604725
0.022956478464717101,0.99886016254802323,-0.96524461388700145
0.0229627284647171,0.99886016254802323,-0.96591237272890962
0.022968978464717099,0.99886016254802323,-0.96557849330795553
0.022975228464717098,0.99886016254802323,-0.96524461388700145
0.022981478464717101,0.99886016254802323,-0.96557849330795553
0.022987728464717101,0.99919130073952378,-0.96591237272890962
0.0229939784647171,0.99919130073952378,-0.96557849330795553
0.023000228464717099,0.99852902435652269,-0.96524461388700145
0.023006478464717098,0.99886016254802323,-0.96591237272890962
0.023012728464717101,0.99952243893102422,-0.96624625214986382
0.023018978464717101,0.99919130073952378,-0.96524461388700145
0.0230252284647171,0.99886016254802323,-0.96491073446604725
0.023031478464717099,0.99886016254802323,-0.96524461388700145
0.023037728464717099,0.99919130073952378,-0.96524461388700145
0.023043978464717101,0.99886016254802323,-0.96524461388700145
0.023050228464717101,0.99952243893102422,-0.96557849330795553
0.0230564784647171,0.99919130073952378,-0.96557849330795553
0.023062728464717099,0.99852902435652269,-0.96524461388700145
0.023068978464717099,0.99852902435652269,-0.96524461388700145
0.023075228464717098,0.99919130073952378,-0.96557849330795553
0.023081478464717101,0.99919130073952378,-0.96524461388700145
0.0230877284647171,0.99886016254802323,-0.96524461388700145
0.023093978464717099,0.99852902435652269,-0.96524461388700145
0.023100228464717099,0.99852902435652269,-0.96591237272890962
0.023106478464717098,1.0001847153140251,-0.96524461388700145
0.023112728464717101,0.99886016254802323,-0.96524461388700145
0.0231189784647171,0.99886016254802323,-0.96491073446604725
0.023125228464717099,0.99952243893102422,-0.96524461388700145
0.023131478464717099,0.99919130073952378,-0.96524461388700145
0.023137728464717098,0.99852902435652269,-0.96524461388700145
0.023143978464717101,0.99919130073952378,-0.96524461388700145
0.0231502284647171,0.99919130073952378,-0.96524461388700145
0.023156478464717099,0.99952243893102422,-0.96491073446604725
0.023162728464717099,0.99919130073952378,-0.96524461388700145
0.023168978464717098,0.99952243893102422,-0.96591237272890962
0.023175228464717101,0.99886016254802323,-0.96524461388700145
0.0231814784647171,0.99985357712252487,-0.96524461388700145
0.023187728464717099,0.99886016254802323,-0.96491073446604725
0.023193978464717099,0.99952243893102422,-0.96524461388700145
0.023200228464717098,0.99952243893102422,-0.96524461388700145
0.023206478464717101,0.99919130073952378,-0.96524461388700145
0.0232127284647171,0.99919130073952378,-0.96524461388700145
0.023218978464717099,0.99919130073952378,-0.96557849330795553
0.023225228464717099,0.99952243893102422,-0.96524461388700145
0.023231478464717098,0.99919130073952378,-0.96491073446604725
0.023237728464717101,0.99952243893102422,-0.96491073446604725
0.0232439784647171,0.99919130073952378,-0.96491073446604725
0.023250228464717099,0.99919130073952378,-0.96524461388700145
0.023256478464717099,0.99919130073952378,-0.96524461388700145
0.023262728464717098,0.99919130073952378,-0.96491073446604725
0.023268978464717101,0.99886016254802323,-0.96524461388700145
0.0232752284647171,0.99886016254802323,-0.96557849330795553
0.023281478464717099,0.99886016254802323,-0.96557849330795553
0.023287728464717099,0.99919130073952378,-0.96591237272890962
0.023293978464717098,0.99919130073952378,-0.96557849330795553
0.023300228464717101,0.99886016254802323,-0.96557849330795553
0.0233064784647171,0.99919130073952378,-0.96557849330795553
0.023312728464717099,0.99952243893102422,-0.96524461388700145
0.023318978464717099,0.99919130073952378,-0.96557849330795553
0.023325228464717098,0.99886016254802323,-0.96524461388700145
0.023331478464717101,0.99919130073952378,-0.96557849330795553
0.0233377284647171,0.99886016254802323,-0.96524461388700145
0.023343978464717099,0.99886016254802323,-0.96524461388700145
0.023350228464717099,0.99852902435652269,-0.96591237272890962
0.023356478464717098,0.99919130073952378,-0.96591237272890962
0.023362728464717101,0.99919130073952378,-0.96557849330795553
0.0233689784647171,0.99886016254802323,-0.96557849330795553
0.0233752284647171,0.99919130073952378,-0.96591237272890962
0.023381478464717099,0.99952243893102422,-0.96557849330795553
0.023387728464717098,0.99886016254802323,-0.96557849330795553
0.023393978464717101,0.99886016254802323,-0.96491073446604725
0.0234002284647171,0.99919130073952378,-0.96557849330795553
0.0234064784647171,0.99919130073952378,-0.96591237272890962
0.023412728464717099,0.99886016254802323,-0.96591237272890962
0.023418978464717098,0.99886016254802323,-0.96557849330795553
0.023425228464717101,0.99919130073952378,-0.96557849330795553
0.0234314784647171,0.99886016254802323,-0.96557849330795553
0.0234377284647171,0.99886016254802323,-0.96557849330795553
0.023443978464717099,0.99919130073952378,-0.96557849330795553
0.023450228464717098,0.99952243893102422,-0.96557849330795553
0.023456478464717101,0.99919130073952378,-0.96591237272890962
0.0234627284647171,0.99886016254802323,-0.96591237272890962
0.0234689784647171,0.99919130073952378,-0.96557849330795553
0.023475228464717099,0.99919130073952378,-0.96591237272890962
0.023481478464717098,0.99952243893102422,-0.96591237272890962
0.023487728464717101,0.99886016254802323,-0.96557849330795553
0.0234939784647171,0.99919130073952378,-0.96591237272890962
0.0235002284647171,0.99919130073952378,-0.96591237272890962
0.023506478464717099,0.99886016254802323,-0.96591237272890962
0.023512728464717098,0.99919130073952378,-0.96591237272890962
0.023518978464717101,0.99919130073952378,-0.96591237272890962
0.0235252284647171,0.99919130073952378,-0.96591237272890962
0.0235314784647171,0.99919130073952378,-0.96624625214986382
0.023537728464717099,0.99852902435652269,-0.96591237272890962
0.023543978464717098,0.99919130073952378,-0.96624625214986382
0.023550228464717101,0.99919130073952378,-0.96624625214986382
0.0235564784647171,0.99886016254802323,-0.96624625214986382
0.0235627284647171,0.99919130073952378,-0.96624625214986382
0.023568978464717099,0.99886016254802323,-0.96624625214986382
0.023575228464717098,0.99886016254802323,-0.96624625214986382
0.023581478464717101,0.99886016254802323,-0.96591237272890962
0.0235877284647171,0.99886016254802323,-0.96624625214986382
